temperature,vibration,pressure,rpm,failure
75.73206591015138,1.5262446642415681,4.277953661980879,1742.3739612514619,0
93.79995049418366,3.71917616871814,11.79151164900553,859.6346351397128,0
76.57909074507188,8.124563956008222,6.630794656752479,2523.7033056933997,1
32.20312343314091,5.934462112008358,18.827998844375006,823.1290939916377,0
66.10306881334506,5.370343396585956,16.556064360196963,2476.157767630465,0
68.53720371062848,3.2881438204771554,19.687776923759596,2765.26988633387,0
53.93045370419088,9.351660334611756,5.933745940057865,1752.247826325779,0
78.91553884997782,4.271642891753321,19.424749023161564,1978.193440815156,0
94.74936118152118,1.3273812845598292,9.1934435260396,1849.3634637588382,0
94.04548103254211,6.362131903119112,7.602857110961338,1656.2589609715653,0
56.06714971233057,1.5814647380277134,1.9566410124177116,2752.333977814793,0
29.05904366726042,3.779619856616075,2.00253989933245,2766.653723473979,0
98.78729591698676,5.320413417819184,14.14821386298644,1538.796002211376,1
87.11184691567473,8.80511398450917,9.70065089424653,2153.1534588323357,1
29.97301449626135,5.1886925132311275,5.303910894686008,2839.196636720901,0
93.66735060938979,7.17145827730081,12.66543582017942,2916.5286976709735,0
89.59170896497027,9.931759970491168,5.804304246752112,1919.7098889285046,1
61.50704457008577,1.7491466390308255,11.975003332544029,1796.214571625519,0
67.30203485959434,3.1099494924354354,7.824966192671116,1413.1274950427567,0
51.920216309610424,4.248472718177641,16.64749230562456,2909.518121018902,0
24.380931105762507,4.507367696118898,16.593227054568807,1114.1914698403082,0
46.815779331672076,4.404700215022684,10.069657564325626,2075.625067304995,0
84.22827588784091,9.122304524287271,7.665563077365296,1421.6105885410057,0
20.37056184036823,7.283310122435136,7.8886361346227964,1413.8182387651525,0
46.679933735291534,6.2750995338616855,16.308575987696138,1690.9308922276145,0
51.85349548727547,3.4390408196964297,7.235410173154628,2997.34445879444,0
62.99164823503383,8.326008650102299,4.972128100430075,920.9258750476085,1
93.58844931302085,9.573074859107395,2.60907849563083,2072.7920000477693,1
47.707679549276904,8.301383684227151,9.867169296803759,981.6587476776098,0
47.75625615169822,0.5148684993189926,10.160509879476995,1139.9458259791418,0
79.00009984877987,6.5458130167423665,16.977265497655235,1767.038471900377,0
56.17743527118457,0.9857861236999569,5.2035352324752155,1923.012288962171,0
37.96838583519856,2.9472685931703575,8.238834199699598,1369.3432984019528,0
56.195161290615474,1.0654846533038311,16.359709038980128,1496.2056879237157,0
31.26856163038399,6.236056803019183,16.648848604230494,991.3274445630527,0
34.110958920497865,7.022604178179765,8.307610443596596,1467.0835244573511,0
59.869421819158376,1.5876325616260987,9.723356442446937,2926.428566637197,0
53.514035960363834,4.146469388927305,6.762431926136376,2878.3562396794596,0
93.187672085448,4.834246835077649,18.71854268996693,1536.732238301367,1
48.99151192933065,4.006003706728707,3.2542315490900258,2055.8786598132756,0
66.44706802224349,1.6497375046093339,18.74123903702793,2801.1098604440776,0
70.58114303356243,4.480004006781016,13.993462584871521,813.6044098099727,0
21.04755652706669,7.636191454179972,11.099870901047893,2583.503854742702,0
73.08298976133685,1.174572813065927,1.6205221549054216,2886.413016135622,0
34.24287734958011,1.2617101337780827,10.036327644618158,1000.9166155338255,0
96.88562539755641,3.87032727244185,8.747213995051913,1155.1849092724262,0
31.893018220249036,9.446394260379789,4.063157427527329,2913.641866096982,0
53.1699298981619,6.851440143867683,13.471782466512481,1982.588316008762,0
26.82797344629151,6.947364588389366,19.45186723999743,831.2325958377921,0
99.74994014767579,3.938239912959717,11.681587410225978,1366.7903972797642,0
60.175600826499405,6.139777516481115,14.58031225243497,1789.8760833914912,0
67.6308013856035,0.5962462482635621,2.3005585987543187,2324.3996042544886,0
25.3661181910742,6.542912440890651,8.9356729205229,2412.952831900959,0
79.99683763193423,9.17622600197425,3.2108112181254214,2989.9273284360033,1
36.792447447646865,6.319447949275782,12.643120875193699,1432.52463864427,0
91.84434315525709,8.800136637930278,18.83116100606894,1984.0842241106454,1
36.41117123856057,7.377744026927891,13.573776916961132,1973.3118052911311,0
35.255017653093326,1.6453049558350574,2.459257917974009,1692.4195707839226,0
22.923973427847592,9.073306419215497,7.738657894716574,1172.1561664533244,1
57.765355608799936,1.1312165213798613,11.46260420937618,2950.4044390044537,0
65.18729066100931,5.572690989203756,8.660947366531792,2677.2978106664896,0
25.25669115426819,1.8503026760378478,16.839236199028274,1896.3326622473219,0
82.04220933560084,0.6112128019435886,16.478749089489796,2127.1399299048653,0
56.26310677984221,4.509325471212571,12.624789381961207,1299.974317831257,0
61.951221546206405,3.3028867227144842,8.0957009575214,1996.3315548618432,0
55.26101975505825,5.117004691077229,5.851391101501639,2328.9342928672468,0
52.06104487002608,5.983398923978233,3.011612046049457,1933.3674624504954,0
64.77122650465743,0.915521186935,7.743055986244527,2978.6273752868706,0
32.419219674457,1.6685313036755836,8.850277826946671,2144.9516437449975,0
34.55425043962169,5.807102766279041,13.840635576977398,1616.142167702772,0
88.94284968108138,3.760089855140253,13.505036661653897,2498.734460754844,0
95.68923697069062,7.427148131719756,2.332054653183882,1175.0175254796125,0
49.864745302380236,6.696770661623427,8.509926993191998,1645.9347901537863,0
41.6595738514843,8.533241448404114,4.453798477129876,1563.3096908306889,1
71.51996345912126,7.07868185335764,3.979441401019308,1749.97560923711,0
52.698733687847714,4.584345235206407,16.718740845007673,2519.915617043198,0
22.03090845282759,6.893182912747108,1.796389117608893,1865.1806707594965,0
32.49220778929523,3.116121155426476,8.964474642140306,2546.831790585118,0
77.2777783077918,3.4099782383930206,4.195869459563846,2068.275586907705,0
72.71391535281211,7.995359019247537,17.707274097891005,1552.5527562466218,0
22.16767940027868,4.740985405815031,11.583769752225667,2581.9532361036395,0
37.75777295463595,8.084613234924348,5.396232091160113,1324.2372752168014,1
38.48598372704571,8.313012549848645,10.546118456161151,1293.6425555595501,1
73.75141948789827,8.646842207782196,14.8982408343592,1909.9064329206387,1
21.57684302034913,9.20803474049147,19.204242169469243,1373.8683411165957,1
28.32868655876591,4.594359594876314,5.18847408066296,819.9914768926759,0
83.99328682985515,3.5292347740508188,17.837453670457556,2226.254560057363,0
34.28357296434669,6.030888092644082,18.751778169182316,1924.4064072392757,0
72.21968862814998,4.026138022657462,18.41199034610926,1780.1391918849545,0
39.05462248373812,6.210204584602213,13.072872780376287,2927.330732160294,0
27.955311420747613,7.203065695116334,12.966592434259447,2056.63820471841,0
39.453775279956325,7.039847675675301,8.661002030492632,2699.549471136646,0
77.78135454845273,4.058252426691153,15.295559763771971,1106.7905196513525,0
88.45571744850287,2.085171916138152,11.094586348667706,2052.254218884741,0
86.41758916535933,4.590028715390972,13.871323353337594,2709.5551788079865,1
51.77468236947639,1.8546443687781329,9.140700173127113,2082.8326660157754,0
73.44681092565169,8.95592183424618,14.898432816819643,2379.6311918794036,1
36.39874363326568,3.7858358770096454,16.664958834486434,1618.4958491868563,0
43.45181842088106,1.967367598621576,3.7822888754535064,1003.3889374815466,0
91.70686548168958,0.7417537191046333,16.825664595910332,1807.380649279557,0
21.04015388085888,6.635312669721601,11.265634104015838,1667.8546598454866,0
26.840682468357446,6.550572015820061,17.04865227271426,2707.532401233684,0
36.630900411682184,3.735739582522271,9.194732420479278,1336.789665175439,0
22.122576309905575,1.1812629440526845,8.201769222277665,2926.815300577238,0
34.51483480718379,4.391474501504704,18.386153917827226,2907.9038635698917,0
66.64332487757537,3.456566203102239,5.772216083419624,1344.789614757165,0
53.713964047399834,6.932646077482589,17.04003418043672,1565.714302050105,0
91.41373688615799,6.254902869800558,10.196390877678677,2770.2226299225467,0
85.39548493907527,3.96364041787663,10.767813408473934,2926.5688859714364,0
47.34538813583008,2.569979265422406,6.860897348300196,1775.566026239297,0
40.7538746745034,9.886341678478123,11.887801811761298,1506.193500409975,1
50.375392653381354,4.813015401363091,7.179012729248015,1957.4068291533924,0
67.22359540118461,7.038605239912252,1.746118870591394,2313.0922540046167,0
41.4450912658301,1.8352531919944273,6.167973501542765,1401.6439338249556,0
69.93191262793073,5.113102146764279,1.121201824725223,2420.24098416196,0
52.752932175299236,0.7615988387599222,19.588740954080276,913.6461856522103,0
64.16377446815842,5.301823620149275,19.3491969865752,908.4478840817162,0
54.890122330825335,9.658165367618173,8.507950651973797,1649.8329513201995,1
43.55726076335341,4.149963773365102,14.839046232453274,1577.6410225335853,0
95.87626455697253,0.8704621194616601,7.570315869798074,1494.3930738077352,0
81.08846353278086,0.7940800137337636,13.750769984633544,1880.243477871602,0
31.209054061316202,4.18587421949526,16.303170817873603,1505.6138810854568,0
89.47743807183302,2.0202368964003434,18.988368649152573,1222.9674206298023,0
58.99449585996109,0.7218449151177662,8.604033241143767,1480.833007994922,0
91.56417815152732,7.68402933252668,15.882661676164906,2944.789400182517,0
83.98842047578522,4.855968584377962,6.052640562010257,1704.449517388667,0
54.017080357538674,3.247825333740218,19.81631377207932,1778.3681090883388,0
21.797544665609394,9.050790238656568,1.4896223765226717,2068.398977892508,0
41.494188750795686,1.6033201219049933,12.467047323521298,2963.3496905112984,0
63.330737172869355,9.581228875075533,13.530613651375216,1331.5228081586786,0
70.67825758609177,3.482683815084852,14.072865584408447,2298.8206431713543,0
40.631014834656185,8.939834886932472,3.287363996992691,2375.166325791793,0
31.14848592582593,6.227957326554884,18.83206588598948,2136.1137169447447,0
86.79441894394392,8.353719917544131,4.442482301951573,994.872347200617,1
98.75217445628417,9.84812505049941,12.83231466155698,2289.1190068206683,1
62.055214584214866,3.2398516592780844,5.230845503338614,941.0083642795861,0
33.73434286786428,9.630787111372133,6.837111923404147,2111.513829009773,1
41.784586121549516,4.200078001572994,11.382712292834363,2427.078589887834,0
21.471254123797337,4.162363095000762,8.926674952726954,1264.133759363891,0
93.14390452483993,3.7336774904178043,4.04428641855362,2651.568416594103,1
29.42008663121129,5.643372269802059,4.247791645996117,866.7783721726094,0
66.12131804114028,1.9643779101956274,8.944750975093193,2656.3883000482733,0
41.92441765497648,5.7602591109011065,15.388376587234514,1812.7239114140832,0
64.33424020126347,5.646195717895038,18.061328290107983,1278.693467849618,0
72.11363106814915,7.738067219746265,2.598425582928274,1094.3119189867296,0
86.37934429657614,8.419674638407063,8.468974243628619,2897.2757686812197,1
36.513701740848255,4.684192827968029,2.904665710734656,959.8642926785448,0
20.879666292678436,3.3721658688391907,1.3152571320193598,1238.0055238590364,0
30.950850405504582,2.9636815245123973,13.572654970235176,1565.209164352701,0
92.0014913478484,2.3489264486962833,12.446539397365168,2164.5166677144653,0
89.91120620500122,1.0476520308907364,4.0973631624828375,1998.5623876074164,0
67.79304817362467,3.753255798929777,5.442443828768218,1076.4156833070908,0
68.04134883469227,3.067353075242441,1.4504473192458494,1437.4015642240722,0
73.20293396370045,9.68096516573087,16.86399690819367,1325.253896389253,1
34.02970228987597,5.798233849375417,19.519121324922477,1269.794279878751,0
93.15295567399679,3.7991318707898216,3.573731199099125,1704.5175402559717,0
53.50164199136585,6.014442209440112,5.398029061540664,2348.8691957016454,0
50.65108225995979,1.8223686627841074,17.499780954991746,1278.396450877919,0
61.513416422627,4.718415617420928,18.602812161167513,1606.6935353465592,0
23.757277342004404,6.449226053500106,8.972920273329397,1660.018339050557,0
33.30266950048635,5.144529402028288,1.9618269731124083,2948.2043647579026,0
79.04268931410964,4.31689860621608,1.7484448401635686,2900.2659851339513,0
26.623893434010117,9.941559694547133,11.905047455311198,2560.302682054567,1
68.25216875731105,8.862990240414806,8.465007068970401,1331.6496258022073,0
39.627928774505676,6.422356602514681,1.5443961239754358,949.6820910016734,0
51.143649123358124,5.909084931231686,12.081795453938579,1497.1891029853746,0
43.09549894165599,6.396274558333548,1.214748195191427,1386.948008754428,0
48.45381731719593,2.412465024313116,15.960067204836186,1913.0367603220666,0
77.52367241473964,4.253808561011027,6.82222363136406,2511.0014021491447,0
43.769737249854,0.8748655624635435,1.76490205717541,2688.3104655334873,0
65.31237122375177,5.017687356124854,12.178692198679913,2658.7009879031184,0
58.08403217592797,5.6587335475978,8.55600387422804,1591.286234690749,0
73.09369322901185,2.6636224929804913,19.50220785378584,2311.9155556135024,0
94.94637914598064,9.65827404807238,11.339774587570341,1488.235234553284,1
78.60576777682002,9.139818803903799,6.229544439703157,933.9921951174019,0
37.19523028726054,7.3603607368311055,14.479338428045521,2343.443584326473,0
22.494650804902776,5.567172973270944,6.158348048311515,821.6206156535333,0
40.98112354398601,8.764707016653007,18.180622536743737,1700.2016924086747,1
67.60623445602039,1.7411972663228976,8.119717439640151,1524.6343924645666,0
24.114065078740026,8.009843045611408,11.4475026927479,2325.4305847414753,1
59.70929977609891,1.6857977326850588,1.9608889726603485,2485.740040072834,0
67.74742791335115,8.04500129421935,9.096303521092384,1469.0081991368245,0
46.73951126535687,3.119791898387891,16.814907253558903,2585.5794317786776,0
81.67297629966575,8.832360519672795,16.3073273019035,1446.6168731108542,1
28.527860250701742,9.46839989134128,5.262052618216999,1781.9179919704347,1
26.0110225388647,1.9135617093485986,5.2955023492006905,2399.4407594310946,0
78.25510049628826,4.8954182481212385,16.5288009320515,2324.424504294535,0
59.63930529649588,9.819380092545508,18.677569983217186,2972.2106390868403,1
75.07219171421889,5.092370641744893,2.8118575041870675,1295.35425327505,0
54.7861870882997,8.703701463888178,9.55111414909828,2257.099409787081,0
39.712162659128545,6.092949460247539,7.411631300320351,2141.3001982067103,0
85.52818541393597,4.065634125236217,17.543080653691348,2813.2165998780656,1
83.95327031751833,3.2149437774957668,2.586973378920357,1143.9967116187252,0
75.57571766835414,2.430619365317829,5.01139290860271,2453.955959891253,0
41.771610978397014,7.7370828180881235,15.296898414143392,2050.1909557912904,0
67.21845334952697,4.172134814818765,1.974583130643096,1404.2649135333918,0
48.87791175520214,5.357116890907136,10.358172233571496,1843.756811123783,0
27.326565866130732,5.177092060011228,9.40003365891468,1534.3085135535553,0
93.38508603697943,5.9841507777147465,7.353622400786224,2074.489486134614,0
30.945490473516912,8.722982883433247,8.496873991059552,2755.8013437922646,0
96.0189883056642,9.81702376404258,11.068871151674426,2052.4709657068443,1
55.68046183663646,4.37204998145126,4.065979809379279,2189.789320318485,0
34.81063430708957,8.36142976000988,11.867921687388263,1941.2452636523608,1
63.35207579026865,7.763014049219818,16.30321425669974,912.564114180047,0
89.83566687011266,5.948525038827946,15.443057666013022,1312.2888251274073,0
78.5779909127649,9.582447864313364,3.9240981891817,1882.4038047505821,0
84.52489182891598,2.404507897519826,3.835739925088004,1482.5176242383504,0
72.70266933685738,1.5380099979414035,6.095312987153353,1199.8799150746272,0
75.3821251614282,8.61263868607651,7.860419800479707,1909.0922522205642,0
87.93565212522554,4.671923258020609,8.76065604676117,1510.1815455852707,0
39.97344070873488,8.546204114967075,13.91424711983356,1367.8368149815124,1
59.15399709145124,8.984356949356442,2.0769282111508724,1820.7679183688379,0
37.69675534556818,1.0933471393811787,1.6587813802952613,1093.225367780781,0
99.01344063973175,8.892915248367576,8.446300695934271,2841.040612765896,1
95.52474717492906,4.75903102600951,14.246110150621629,2708.944615422326,0
23.154144909480472,5.349108645540206,4.675271516173169,2356.765288629178,0
76.44601380125508,6.452628855385497,13.188585143868782,1033.6704206946038,0
94.01986539325327,9.300634763935824,5.93673462086569,2506.9299598333246,1
34.44602761018668,0.6816028970827583,17.83563606745681,2577.506121839842,0
65.43561844421035,5.030012949019262,18.018108941065712,2489.082158971543,0
93.23906380704335,7.033359403090326,6.648456881345203,1050.7249516623306,0
22.715678286863906,7.36571609813317,5.36988132530157,2216.5975055490826,0
75.7936213797472,7.079058099602526,8.814775469258393,2635.514550648677,0
43.78792058980406,1.7771337293771576,5.570100118422825,2070.177482683269,0
93.95169563012243,3.344258089530972,13.77529302254237,2222.0962255017957,0
97.68465961322943,3.907797491461628,16.695229006417424,1808.3996547378736,0
95.54131912907471,8.142153472955297,13.788750487313123,1963.1561037449158,1
57.9371373325971,3.1482187879382537,16.662658497737638,875.6290883737954,0
88.96341207914507,2.5016971567384303,8.542851081942008,2205.718648341226,0
87.56395188280563,9.595756180861914,3.9700224434683564,979.1838683605503,1
45.528037859460454,0.5842012085779545,15.021068000554251,1757.0321075484915,0
86.3132379320542,9.979298128978792,7.849015597689524,1443.8412148682974,1
22.96061077723941,6.929802339145258,13.754145679353517,1999.9414904657688,0
67.70159027856424,8.370458344766611,6.142234897653548,1093.5159381510557,0
38.40070698301624,3.298884265288835,2.543363061326781,2321.6154843413,0
29.645350862182305,0.6359951378370698,19.859054114267504,2549.025381242635,0
26.156256130336732,7.509760426334536,3.9678286506813865,1159.3797894349443,0
75.70310207025118,8.42437367150642,19.77999888530614,1029.4887921741408,1
47.18999710144529,7.534523253558432,19.568318718762498,1120.1340621321901,0
77.98134172230093,1.8570777293579668,16.08254397425275,2729.680636176704,0
25.22850726391539,7.657565261441206,13.529036279557953,1962.0163758639835,0
45.223227026448825,7.804766430022589,11.978333954770608,1827.9741912165057,0
63.15930339002698,6.756134898865522,17.45592936217886,1034.7660020251794,0
83.25785318711709,7.778101361558069,6.4993509107702705,2229.023214865316,0
45.5002002345656,8.536253676938456,9.885943037212664,2709.599102169198,1
70.07131011496072,6.329239085255855,12.768409417963536,2622.0089125115965,0
90.87821985889497,1.341744782711951,8.812619041520332,2177.320359757763,0
69.26905505458436,5.132464191838503,9.122242627715092,965.613176633682,0
38.6367579802907,1.237668679380248,7.275408682539604,1047.2734597872286,0
21.952062524523043,4.371658794808093,11.720404517006184,908.4797716416143,0
89.60790991207439,4.367511646693463,17.160916032287204,1366.4542762834326,0
21.701552868030973,1.127093519332295,4.829039182119944,1098.455227752831,0
89.97613381473596,3.8137950727100534,18.754227736315386,1372.1056885553544,1
62.31497072217696,1.5544819385174908,14.092665421216363,1647.1277225817157,0
95.1254158810317,8.178234495087612,16.642191040920572,2874.5621249564983,1
83.90265886189323,9.503036246662472,11.567623159970221,2142.8273315197225,1
99.834728842667,1.1870065149504168,15.810817327057206,2636.942328502517,0
48.05694523613681,9.573594469271164,1.307807549449877,2362.773301567131,1
81.37506311449016,5.464477693699079,16.549228070811168,1047.50688715859,0
52.15447308873937,3.345873940561802,1.7626383226219637,2419.0248940226875,0
58.39004962431271,1.2301897151235535,17.908354150894386,1405.2175394300739,0
70.2004370574696,5.255930546668969,19.847292197534223,2206.037263388354,0
89.8941691349071,8.047897672662113,6.5872817813587785,1550.116342014575,1
98.72667753594361,7.2173215340336325,4.99605256943008,2994.87897918225,0
81.46187310916146,0.9771471089077508,15.541903913302773,1379.8132548929111,0
53.4213425733867,1.1925674359950833,5.807500477484811,1414.0870357033932,0
53.70856018216561,4.327296185010052,17.445685280271867,2847.4789622372764,0
79.00658412711132,3.305259693455461,2.9540092509920575,854.2176901999098,0
39.10217166146418,2.7076510690324547,3.393148731207807,2332.7157733210333,0
28.837929050511573,3.1695427396327793,19.603879546911696,2395.718059618932,0
48.36977261126212,8.133086061320405,13.802939067130088,2640.0328703028786,1
42.97911933232654,9.327666509502611,17.090857264150102,2943.766483404646,0
43.7046496364792,4.3484755980118805,7.162258169678842,2946.3242221446353,0
38.688620083992795,9.108054520258722,13.853191240891483,943.6088666462206,1
23.36745517090895,3.5542091618548786,12.290594718863346,2608.0465100563856,0
21.429914778673105,5.02615137026602,12.459852282335993,2221.881854046239,0
99.01779117888252,2.6472754792519972,13.96811673121671,2224.152695620801,0
54.22185069886899,6.584522400670518,11.931824289452873,1082.3698385523285,0
50.74613177277453,9.800320594160684,9.152185016750654,2230.4117661804376,1
74.3717826154456,6.233184412412097,6.2425311932303895,2961.4616773227453,0
37.46031102920513,3.899233799078714,15.603045287350838,2806.0008529867832,0
95.99689471601803,6.65426573691002,5.299176170060537,1766.0874537706711,1
82.90760115324417,1.6677464454211819,14.15473181693387,887.8855412294075,0
27.15288018498076,8.942261262521287,5.433323630337206,1597.0456780004506,0
53.40646206279427,5.279297532408446,12.881273229134624,2618.0586855212214,0
90.32946460497317,4.768822549376599,15.19448707545155,2343.2980232233654,0
95.57856178331282,6.065715490308432,5.155563889224245,1810.556042306704,0
57.39212089998958,6.435446696499323,2.138922716364857,921.2233773494283,0
69.07291113685662,1.1818701591518739,3.4885011168893074,1739.1684012112657,0
33.36271568736602,6.9848636016223224,12.513942378149483,1831.8548673793437,0
99.29349009095813,2.798350962997531,17.139481718288977,2842.822172367099,0
38.53373611067547,7.282550008812603,1.854939603473063,2210.389427880751,0
95.41854193081005,8.314080546649869,14.948873921791279,1485.6364166402277,1
71.97173191938947,8.137605821748942,7.485054273050991,1955.700181791587,1
68.61894359030873,5.748759190374947,10.092039028470928,945.3216772087521,0
61.015080881320685,5.441613976952136,18.648331447065747,2939.650118429421,0
38.45358493742069,1.8573216327244113,7.307458589981064,1592.1317842475974,0
34.12224256044066,7.865788428829788,9.841401744850234,1851.308180808899,0
37.63889672561403,3.0783891142437865,1.259965880452941,1581.6247433212297,0
34.91506097154036,5.2186065167704925,2.550375680091929,2301.5258062556404,0
82.36675788534026,3.200603882811409,5.913240231560897,2256.9107483251046,0
48.01002073333841,1.7713694484970848,1.5291925756004137,2373.7090831640985,0
24.62741412507171,6.480798120471498,12.996131194916769,1389.9151051462259,0
97.52821041126491,1.0161543308175864,9.101568779230828,1494.4706585609451,0
90.70287079707406,7.612129724198899,11.414758851832419,1075.5527084116575,0
94.22018265561704,3.517074554980608,4.318296532030262,2242.1219380614475,0
99.59262581171483,0.5012795835426105,6.622708559295706,887.5536801384357,0
33.91161993755898,5.355726822753683,13.612665022201778,2114.90113815161,0
51.699361512212704,0.9450931310122297,19.340751748977596,2713.3309466735946,0
80.6590780563273,3.123610799298545,1.9579186984419747,2759.8307262371936,0
75.68164944430337,7.216276630829304,17.917302096250054,1787.8830728139155,0
32.311672507188405,1.0955514054077258,11.96074282491296,1810.4681140687621,0
85.26664999924942,8.473715677382021,11.71447176835685,969.3322026176381,1
37.95524574693285,0.5362892652565395,10.505292168947447,2275.6830559746786,0
37.905409185809845,2.8448267574180712,2.3184876321794845,2606.77072482026,0
62.957953831473084,7.5385885334446785,2.707660182987053,1338.2411201303687,0
67.43519478733626,3.5045664224284145,12.417328107522636,1726.8619395934022,0
66.40689662702489,1.4679776866271286,7.478212857275608,2645.446540883595,0
27.31894699182039,3.9222222286040647,18.42809326497593,2729.6650288570336,0
90.19686901043043,3.0687362206529927,8.725220209829974,1334.995956581297,0
41.24800340709648,8.505763070525271,3.7223477153501805,2011.2553959910013,1
30.361193702624334,3.47680521705886,14.579657836538685,1223.4849313988195,0
91.09984638951818,7.994858481872068,6.573715007379187,1024.1332811070245,0
96.45211985838027,8.97278537570198,10.98393583976197,2804.4651030623063,1
88.97020938123605,4.62126548597703,14.258822924598231,2605.11650931064,0
84.76128597799024,9.144459866616724,18.10501811283934,2472.0767839669825,0
72.41935845112174,4.084521512650332,16.051632701231846,907.2859013889089,0
64.06858964873115,9.658744956656028,13.850860289581759,2656.2033439625666,0
26.958940792912813,1.3482504829929427,13.913030465507727,1763.6969669918442,0
52.676257045655895,7.026683031780806,18.972568236609643,1553.269271250891,0
49.81508136098512,5.191233384340823,6.620657852434185,2002.2479942558282,0
40.7803027008261,4.182663651828647,1.0211297897275609,1000.9771339918228,0
77.87360909508679,6.510762848111709,6.167136628565775,2464.6224085752774,0
59.67005880630167,7.186642370526147,5.139936212908136,2081.357169154251,0
26.483697272611835,0.5414510616779363,13.574857117165966,1210.4982131209686,0
37.6146561559849,2.0860543430983878,13.040520395545052,1214.1108394919004,0
74.66070109276768,7.273937481026028,12.275766271389752,1205.3470334598833,0
26.090468759224017,6.830661428992961,1.3086254209796202,925.4052526142548,0
88.0965531239015,9.677451298722433,14.846783034562302,2093.156588617707,1
59.611722161117946,7.729859007382439,7.147077837224339,2648.765990694718,0
58.44692618613184,9.532340723447712,13.636063791125991,838.4960707722549,0
67.3926227727614,7.174134764580666,11.574990141540914,907.8102189368018,0
85.97447727401193,3.33149598207471,7.511887583130236,2060.0946087112807,0
47.824736632175444,1.5009667613831366,3.5569490749780472,2602.8905078493153,0
74.24129220472508,7.927326701776888,2.793959055549138,1518.825559250994,0
65.2585571196633,6.619417604021201,16.798848329132248,1569.1516773769888,0
41.362261613553706,0.9577671177363142,18.449553299549603,2111.962294492907,0
90.29039890841264,3.9204794260592943,13.345972888521692,1403.2683560731234,0
83.79408172855425,9.589598247100719,2.965248182349184,858.5384053709051,0
72.67614677267403,5.253810884246912,8.638517120876575,2417.5027398235115,0
88.04653832753935,4.610926792187194,14.849844801997987,2176.429808471197,0
89.3835360767842,4.8481462490132925,15.816596796191295,2077.6631979224503,1
76.66903813720279,2.4843858780490553,3.2461538235306833,2431.7050837820107,0
86.96106626909376,4.002718123215555,1.0005836580622658,2285.5078426364826,0
75.79771693354269,4.013225931878178,14.530603871731495,1252.9403739923066,0
74.41126174082403,0.9973726917809878,7.775327343737907,1575.4583032753726,0
69.48891025721474,7.7918924709202235,5.8351453007469445,1077.442311692975,0
80.2173311646113,4.45679210308685,1.2450519260009834,1085.6854295193382,0
32.68840842344589,8.310708924756021,11.265688728468493,2287.6306419843863,0
90.46966073591427,8.578306010639006,17.171863973093654,2688.920235361496,1
89.74748221961856,2.5139435196372517,19.19500127917917,2918.011684494506,0
22.33978264276473,6.744858080616221,11.749154061652495,2182.3636586087778,0
86.06534004518102,4.986677139548326,10.774765227057989,1205.0229113941054,0
30.309589397875616,8.861489010254108,2.616071324295581,1032.4307599876474,0
46.809508340731355,2.549536452176314,11.428583229309396,2588.272137380867,0
79.48066050332862,6.93922540294542,8.219602500342498,2073.2642479919987,0
32.860791683864655,6.273645161400864,12.535570336787961,2160.227046230184,0
85.43736192952497,3.3053640369324113,8.385800609654387,2519.21659526036,1
86.57073423661936,1.7977085846861398,5.565683345556968,2347.2099010113934,0
60.597418700866896,6.690577724534127,2.8043402293391537,2635.8081562834127,0
20.510869737346688,7.5166758522571415,6.983450447189019,923.6705920117327,0
42.96305065399302,3.498459765751825,2.8362518514672934,2444.5454008423103,0
69.35415347005937,6.625909738211981,4.3610420656556945,2671.87606610861,0
98.49489424219388,4.2537436223092815,19.759387013011374,1429.4970934082917,1
70.54508216133347,7.275465391184868,9.437967581225754,2208.984002785156,0
40.78428648513278,2.3925451114935044,11.105563563595314,1491.1565404413386,0
70.72045624796891,8.957042525043656,17.598752046007093,2907.5363462613986,0
63.198830377268436,3.2303911664230074,19.915809109323067,873.5318593581082,0
82.3876316120915,3.9939668836834525,12.07157453754895,2075.5442564325012,0
28.558451106156674,1.051873544763323,16.43700259983926,1166.3078035089331,0
80.88223220016224,1.5593660170521257,7.21187946239683,2366.8844513897493,0
63.301326294088824,5.400688075767118,6.809135191498531,1186.9586235210566,0
97.03936030871957,3.042130428915729,8.651370698896644,1317.8431761763868,1
47.34977328309489,8.437062144550847,13.777637990799333,1887.6157843006679,1
70.60975145071585,0.6395871922220615,13.961642095846877,2812.6368899931317,0
94.5622484408014,4.101393462383394,6.989549258339565,1265.771618725536,0
28.20077823925434,3.70478269430638,3.5309885585959453,1117.3280464598279,0
94.9782789789161,0.6836124937172099,13.015528872844662,2469.7490300788677,0
75.03085778406506,1.681499790504847,3.4381913815865257,1901.3629711346482,0
25.42696472841375,4.429605411727035,11.991357656357271,2805.927247239897,0
44.0770853557453,5.182213552250743,14.175020433069871,1122.552025751653,0
76.65376709162253,4.340752598921256,14.311618431494582,2221.041364650687,0
25.388048117501736,5.543907944914891,15.315970102532338,1312.334121533993,0
66.57363681410186,6.153750911603974,17.584329009747627,1144.8729430336066,0
47.67064455623654,0.5942763007144385,10.49922084733098,2303.544713345995,0
69.67324142139816,4.908904014808287,14.874734601061853,2106.1061637992134,0
23.65936270500103,9.653242788432088,12.764281971950897,2460.620408397129,1
89.7229444921901,5.430806661230712,4.5461588561559685,1480.8176681816012,0
97.87911753419175,6.936651540860055,1.4881032525187552,1785.537644040818,1
